0,1,2,3,4,5
-0.22772537768063458,-0.4172391881009252,-0.32802864488516087,-0.2913199262958221,-2.6067977175824812,-0.5020306962001213
-0.018748293877951575,0.09330528716385873,-0.07824934868743184,-0.015823336383639752,1.5677977098034763,3.02677295175984
-0.046254013799667947,-0.06933931501917891,0.14420816802624323,-0.024909091714211365,1.5271078969750247,-0.22498764199035406
-0.1251343603777175,-0.18095140345211963,-0.339027330591195,-0.14462636721041772,-1.7308668558806046,-0.4803439416052261
-0.15455159364805382,-0.2325176021374263,-0.32748027738423807,-0.185030865334789,-2.06662813325572,-0.5326143819220697
0.0,0.0,0.0,0.0,0.0,0.0
-0.03888384691739561,0.13585514869368293,1.6635257431571555,-0.011139070783893323,2.0353992015591067,-0.44637529509464813
-0.15432361656327115,-0.23401526988197163,-0.2989380477000298,-0.18815069773068063,-2.0618450104074864,-0.5333274621135433
-0.14248204677053472,-0.21295558089792882,-0.3355340615498491,-0.16354494857220642,-1.7636354554117524,-0.4877917352615131
0.7404919907447118,0.6679722879113366,0.861789247899456,1.1690647465440553,1.875052516710083,2.9836539604386094
-0.1413492644137835,-0.18743732681701603,-0.44871079209484044,-0.15029958503796845,-2.0034513386655353,-0.5397176521128608
0.0,0.0,0.0,0.0,0.0,0.0
-0.14028011247320915,-0.20636256276553216,-0.345377757099959,-0.15904491256217337,-1.7461003686252474,-0.48861608847171695
-0.15192942114845254,-0.2211425115625913,-0.3835452086806555,-0.17426059956267795,-2.0567528271499107,-0.5333241804802793
-0.06973733605974759,-0.11825643196524441,-0.009207684320400143,-0.048031977355900084,1.5252933807305182,-0.2872569784046017
-0.05666428328713054,-0.06998069256770943,0.22331622086061384,-0.03157587709468551,1.7363515111722183,-0.300343582751285
0.0,0.0,0.0,0.0,0.0,0.0
-0.1394197977255654,-0.18679241357594756,-0.404189172432334,-0.15242360204121064,-1.9582405056697194,-0.5364739544757704
0.04124876060721994,0.14066370801767022,0.08350903558458662,0.058670951522212085,1.6847304454271914,2.957642261402597
-0.06294659696337679,-0.09273477751006269,0.08121456330072363,-0.03827369917476044,1.6998126259107829,-0.2998565840678991
-0.049019455253371085,0.10634854118601568,1.6910416270732715,-0.03343225572176543,1.4611947131867906,-0.44656399030358523
-0.06769589756097598,-0.11166900744692326,-0.07825472022744233,-0.04353580979257456,1.5615921390201684,-0.2803600597541542
0.0,0.0,0.0,0.0,0.0,0.0
-0.13513995520669086,-0.18015635191932597,-0.42321604041688876,-0.14244202692228577,-1.7937109468124521,-0.5126258827837494
-0.06792627507695367,-0.11234848956233347,-0.07444740771164483,-0.04334456165327685,1.585481946006638,-0.28570141194441456
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.06310319171869283,0.15911420592060496,0.1539932243143949,0.08362804588427694,1.7271406204029192,2.92331319246566
-0.13778569283409903,-0.1998478920179756,-0.31291816220672153,-0.15710898958168665,-1.785348370288748,-0.5064167231844036
-0.04357350701088817,-0.05873009008719703,0.2184702409742543,-0.02178633639459042,1.5648798323103805,-0.23139283325797083
-0.020373590091151,0.09339365934985164,-0.08206446835140614,-0.01805960906020889,1.5732872718622755,3.045971201228748
-0.05382462782408197,-0.042088022107092005,0.4181103171327579,-0.029858312881952568,1.7667501206612477,-0.3156425435261099
-0.06469635640247592,-0.09970945145203643,0.037882126911884396,-0.04002332353428682,1.6766115246785989,-0.29899108269241553
-0.18714022539627156,-0.31873613605535595,-0.302204532477654,-0.23599281627902013,-2.2830968920780914,-0.5128262450340266
-0.0622137223182217,-0.058427073778382556,0.44075883278889766,-0.04488355746993698,1.4213393858437062,-0.3236254768343337
0.0,0.0,0.0,0.0,0.0,0.0
-0.05656307410219134,-0.09648045896574547,0.027409904099851723,-0.029247655496945964,1.8613090497797995,-0.26369718971844114
0.0,0.0,0.0,0.0,0.0,0.0
1.5388983594303625,0.7074449013432101,1.925380546963585,0.47652828257329205,2.6253938019308665,1.4143823790893066
0.0,0.0,0.0,0.0,0.0,0.0
-0.13408389616571711,-0.18027965079649266,-0.39550187049133567,-0.1438767357590855,-1.768712264795065,-0.5114877924353868
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.16132481703766402,-0.275001349620448,-0.0400951789257784,-0.22565314921181914,-2.0035045140963974,-0.5142482607881514
-0.06967231083484313,-0.11629756394080745,-0.08562463177181419,-0.04531782405090508,1.5552052774005083,-0.2900447640969624
0.0,0.0,0.0,0.0,0.0,0.0
1.0780339081718497,0.7017192799527749,1.3444416581032714,0.8561493081241439,2.174130608080533,2.517613979728975
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.14217967850631633,-0.1898096499267242,-0.44477353676419557,-0.15206033771020033,-2.0128155189226526,-0.5404978716033341
-0.06985353987222499,-0.11444997172433534,-0.06609027357940249,-0.045962378809610585,1.5750154284249476,-0.2935983432880452
-0.13807455910733377,-0.1870569449905065,-0.4170960141622522,-0.14775480289838178,-1.8466088186024914,-0.5203029521259149
0.1616537894555863,0.3951316822057538,2.3789717914681585,0.3337608325163713,2.1410152236749496,-0.011086450930022944
-0.19818393089236766,-0.35974444365608194,-0.14360158782004664,-0.2764069925348924,-2.3288093777161243,-0.4956065035678884
-0.009780872756877612,0.19791894600974877,1.9308129701855237,0.02231437507314753,2.1959145691874227,-0.40149911700723134
-0.06671359919688122,-0.10906240030170965,-0.051629291576137326,-0.04197031690414113,1.6204257203844048,-0.2872040731227689
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.1735399918831486,-0.30136802773774174,0.014812361283970555,-0.2531245936583782,-2.2105645793101996,-0.537150676917863
-0.14394963572432043,-0.20669367808000896,-0.29655117777405654,-0.17220009517421384,-1.977146305588374,-0.537347995573366
0.0,0.0,0.0,0.0,0.0,0.0
0.5734830726121964,0.3801785040044012,1.7424814901107015,0.23914660916327998,2.1699787824260808,0.44283991799113176
0.0,0.0,0.0,0.0,0.0,0.0
-0.05308838385956844,-0.0897635891659944,0.00777150901901376,-0.03262860144807641,1.4148498776074232,-0.21542954078517418
0.16019270446719672,0.08488046106828051,0.41963174316443314,0.15376295602958473,1.3344416658475675,0.25902705997954145
-0.06438334495611751,-0.09999173575268043,0.025215384483930344,-0.039444121372609914,1.6864378788540408,-0.296171725242873
0.0,0.0,0.0,0.0,0.0,0.0
-0.02362124892162578,-0.05284721023206843,0.2287888221664781,-0.012956536056801915,1.5613152913430788,-0.21306529485362335
0.0,0.0,0.0,0.0,0.0,0.0
-0.1787307253316714,-0.31035337253795914,-0.2697694314051958,-0.22490266484296195,-2.090930281128113,-0.47797522910416324
0.09632163204637847,0.163158104991151,0.21535829149267116,0.13385797048644973,1.6110035859673195,2.648349477998225
-0.13908795939808796,-0.1832034425357614,-0.44032823406485444,-0.14769763603002933,-1.96094531823791,-0.5347362813179785
0.0,0.0,0.0,0.0,0.0,0.0
-0.06267961512975481,-0.09308909634198703,0.07139871195855925,-0.0378413624181864,1.7050340878166454,-0.29749240341044725
-0.05373228494261953,-0.09019820501079437,0.021439601919052507,-0.03268468908588387,1.4249813599242105,-0.2250225038947561
-0.15067984373326182,-0.21981868791279063,-0.3503705215888384,-0.17679040430788395,-2.051470924995108,-0.5372041361241581
0.0,0.0,0.0,0.0,0.0,0.0
-0.13937776886135314,-0.18298093650491476,-0.4513672645149086,-0.14686161535350428,-1.9672004242534855,-0.5345936379963279
-0.014563275698856218,0.103852168936074,-0.08076481235973394,-0.008593635314515801,1.6905866856988603,3.137752032599467
-0.04491791702137651,0.08346045336187896,-0.11027722724572513,-0.053167948971319476,1.581493912681996,3.142521029623497
-0.14370095183852505,-0.19450475423872102,-0.43540616728888404,-0.15555698510198185,-2.0242119213534995,-0.5406352529754885
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.07862057391372285,-0.13040925921452995,-0.011480059907473805,-0.06405539606163256,1.103086782075709,-0.2926107269287389
3.1907942505083735,1.6135464588863175,1.7525569045709817,0.9125241811133473,1.7436804037538418,2.4683812195189168
-0.03959092082765634,0.08975707376822178,-0.1224159940940412,-0.04645276447554083,1.5972263661688835,3.2081777508666844
-0.019918605446290025,-0.08379327556781435,0.018799944495987393,-0.035790655320721614,1.3830538418122025,-0.19741627955731347
0.0,0.0,0.0,0.0,0.0,0.0
-0.13791124014158998,-0.20092575817169658,-0.33761973698303804,-0.156369553232544,-1.7236396067521522,-0.4896459030306939
-0.05411732437469789,-0.03374698443241213,0.5003341116774483,-0.03068688661308352,1.7420505908943964,-0.32716146167713045
-0.058470684130911235,-0.07495940384529297,0.1833929618701001,-0.034177942150087584,1.7288625348508961,-0.29735756408161734
-0.06763422460291933,-0.11161594111388441,-0.07817067068266961,-0.0434494520538941,1.5621626270497064,-0.2802530515225655
0.07601165722886018,0.16945408514708654,0.19751484439296946,0.0981737384743515,1.7473684013511808,2.8916556486625464
0.0,0.0,0.0,0.0,0.0,0.0
-0.13467876127312714,-0.17933743334708613,-0.42280336474127633,-0.14174947436689517,-1.7829686063963677,-0.5107480880879881
-0.06905706370292213,-0.11110117818733643,-0.00317979054283221,-0.046470345207671675,1.533783387137526,-0.2984602580728972
-0.2202140490946036,-0.4028111352569424,-0.2451032157485204,-0.2926996841506392,-2.571610421226628,-0.5136372838693545
-0.17296041922817243,-0.29594040015432166,-0.2720203124579921,-0.21616697024316597,-2.0349215843692354,-0.4784497909522162
-0.14973347451856978,-0.2340511568675814,-0.30946768903670324,-0.17749506199905063,-1.8227725810295143,-0.4846094849042521
0.0,0.0,0.0,0.0,0.0,0.0
-0.14086538091374376,-0.19609253714353572,-0.3516846736720966,-0.16290829776201185,-1.8872986683901671,-0.5153551831475696
-0.14243084333746686,-0.19164375284790278,-0.4297379020093686,-0.15427083957958593,-2.012779889071475,-0.5411684578601973
0.00988754787292989,0.10607599203130617,-0.03850637213371182,0.026331191906252445,1.6317702334772899,2.913716504930047
0.1633534769191084,0.13939200987644967,0.872182779525101,0.13975190278267785,1.576657052345739,0.15966561062224405
-0.14266943350544414,-0.19124195157890686,-0.4421286425650552,-0.15315355603837888,-2.017378731744454,-0.540758232771246
0.0,0.0,0.0,0.0,0.0,0.0
-0.14514942904696243,-0.21134959875259207,-0.3527057478290981,-0.1661625050972658,-1.888237266079581,-0.5179571713997532
0.8016749960999113,0.6980949582988148,1.4113483494662769,1.1235559755611426,2.189412977567602,2.682310401790546
-0.15606813500768305,-0.23436224931370297,-0.3442510567658654,-0.18595010165005696,-2.0837342762452886,-0.5334564837731142
-0.06502576912223629,-0.10440954870517627,-0.028653694325971424,-0.04065014259689218,1.6258351401108888,-0.282645538942996
0.0,0.0,0.0,0.0,0.0,0.0
-0.14489823911051852,-0.19848395505587912,-0.42678665149480266,-0.15841447312078674,-2.0294267890180837,-0.5398160956222563
-0.06306577907449229,-0.09209967109723291,0.09288713958201582,-0.03862049607873831,1.6894894749114504,-0.30154325266312
-0.14650074007906647,-0.2091988637445035,-0.34997832906601734,-0.17007251104377782,-2.0185309471020827,-0.538358091696578
-0.07146638199406602,-0.11688809925241145,-0.019608818908794862,-0.05052133628877324,1.4285873293861944,-0.2960167374039118
