0,1,2,3,4,5
-0.3422380189286678,-0.437637376445282,-0.27478852043383045,-0.687098860064959,-1.0927981858187523,-0.18749892542711016
-0.027290331252078068,-0.011382605587352308,-0.5667651543302282,-0.13562830501929907,0.8700337383272194,1.8151539830591465
0.04370769211463527,0.09226570500779212,-0.26301555261657666,-0.037625902995217564,0.9051608747996025,-0.21998717804892126
0.030732292589066703,-0.022080640443171214,-0.1552338639226883,-0.050053597714627786,-1.3507543168115381,-0.42353054423130815
-0.20708335495279778,-0.24775084809688103,-0.25733289791566805,-0.0639557657163734,-1.373231563172205,-0.40656585953314345
0.0,0.0,0.0,0.0,0.0,0.0
-0.05660121247541949,-0.2792937887832308,1.4078219652687296,0.16536470193069766,1.0665961821089334,-0.4876079680304249
-0.19077500443539544,-0.24140254626265517,-0.2029368238357151,-0.06695570125083221,-1.3614376256246266,-0.4107751541110349
-0.1483707197225391,-0.16301136907036198,-0.2731893459243582,-0.03051889338301247,-0.8839473224436655,-0.343568145394313
0.3214783150477943,0.061487401037851656,-0.5683167529858884,5.916112327148514,0.8353932283846304,0.9678140351770618
-0.09484091974768248,-0.14237233880180297,-0.2679916815488059,-0.0421010884982054,-1.6192205688196868,-0.4636672381623883
0.0,0.0,0.0,0.0,0.0,0.0
-0.1333665095999817,-0.14912209767857074,-0.27261494654924834,-0.024370375955984278,-0.9044107378506804,-0.34999159694433374
-0.2185972371086895,-0.24023751601542365,-0.3557676752656268,-0.045612872735497335,-1.4026970450399348,-0.4078089614117211
-0.152749295244244,-0.11510472122741294,-0.20611803385461955,-0.10684128231309648,0.8512911884081081,-0.22709494510065772
-0.051279702900322945,-0.15816299268381925,0.5805951019489327,0.10785407011359706,0.8775555624278564,-0.3605406091363745
0.0,0.0,0.0,0.0,0.0,0.0
-0.06280649165326636,-0.1352288725036882,-0.15061063127270394,-0.04271783983651411,-1.6871301313274347,-0.48515449219140044
0.016343977648062474,-0.07228559597643405,-0.03109228767294922,-0.06634212249293014,0.7568802836774452,1.9525490716800342
-0.06650563445276053,-0.09716392705645956,0.13633038729265104,0.026101994709323496,0.8443877462686392,-0.2988769732641764
-0.1798834658010182,-0.4025540761911526,1.67140715343969,0.01550509179717384,1.0149017971925636,-0.586930081225162
-0.08072160456797942,0.03903486713473631,-0.6917904749235212,-0.08175290382467816,1.0640308923383415,-0.18268569397835355
0.0,0.0,0.0,0.0,0.0,0.0
-0.09849136968513214,-0.13493370210837172,-0.2370228557118668,-0.005110419983872783,-1.2397155675239437,-0.42451545999741774
-0.0858397437098196,0.03663644274800061,-0.7057491071496393,-0.08525089132812577,1.0581910514353647,-0.18018071345989636
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.030086591292552114,-0.08706600653388681,0.1519128759593587,-0.029906175040128994,0.7743414872461079,1.8498497962400242
-0.19808845431744707,-0.2406571106224476,-0.12839695255137204,0.08965002451979,-1.1176564967862694,-0.41979008405605744
0.05753991308601605,0.07385087036406186,-0.07934333954467528,-0.01466663603094789,0.8607888307789655,-0.24446217598926304
-0.025696982729488182,-0.008069100167757063,-0.5732104699544203,-0.13346807163437788,0.8810800526303245,1.8104412563115633
-0.0347349763222598,-0.19295497314411292,0.8890356941103016,0.14108641169181843,0.9529289290774184,-0.4029812461332192
-0.07796616090037845,-0.07099681896257924,-0.07671530458093044,-0.0072485414011752595,0.8483635690721993,-0.2683860603059083
-0.3641848455205574,-0.3973066095130728,-0.3698484386880688,-0.26696458892556374,-1.1791873264467176,-0.2979029614728534
-0.13195333743144919,-0.24403487103599622,0.6625488695841824,-0.027076378472108153,0.6435376630827337,-0.3759070868577235
0.0,0.0,0.0,0.0,0.0,0.0
-0.043754553090179664,-0.07257778112583473,0.21907707300747548,0.03565591637607239,1.196802598614005,-0.26913657301644595
0.0,0.0,0.0,0.0,0.0,0.0
2.7019385524585977,2.717710064169488,1.237089766583706,-0.18042145663684842,-0.18950903020323753,-0.2455581933551783
0.0,0.0,0.0,0.0,0.0,0.0
-0.07671957440979264,-0.13672187500545824,-0.11362087042726839,-0.0003703980959900841,-1.2563890989272506,-0.44180353819179635
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.2302520577560212,-0.3217936571121395,0.20839904862722866,-0.09660850820291901,-0.6728130959111264,-0.3765582252205275
-0.10340146762043918,0.054900675163800886,-0.895094021475155,-0.11704997860815339,1.1064459476522799,-0.15080684582917914
0.0,0.0,0.0,0.0,0.0,0.0
2.22726126887742,2.2385868826410795,0.8638607481212486,-0.14160575451180746,-0.08499170588272771,0.32030499902958753
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.10623161302919787,-0.1506968035495426,-0.2780646498054717,-0.03928541995911569,-1.5996100207261958,-0.45915615779962665
-0.09430231374138637,0.03549484964560417,-0.7463434140989702,-0.10902746590424248,1.0409444562098549,-0.17194772230352615
-0.14127305561596737,-0.16680623067947764,-0.2795006307151233,0.0071894578956998925,-1.232435039270655,-0.4169023582917714
-0.1262136875872603,-0.4263956300219829,1.5979357335071915,1.934130549459538,0.30315613683015075,-0.35254145607653153
-0.2580852431960941,-0.35545615275767717,-0.20181341420850796,-0.7402696417698147,-0.89747896328254,-0.1744345787914122
0.13699705296249415,-0.06244437542059326,1.2498311249469782,0.16723906741578481,0.9820088927350623,-0.4271827052535351
-0.07737242679547239,0.006390679177703192,-0.4993968996209258,-0.05540156344750159,0.9908729752412501,-0.21041895019668286
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.21312321669048684,-0.3191235256485527,0.13613553420800922,-0.20489915390688118,-0.8929402050274395,-0.35054652897268207
-0.09782072300726578,-0.17267089784551481,-0.09065612520076416,-0.03426404297723473,-1.5021607753450688,-0.46175811236051867
0.0,0.0,0.0,0.0,0.0,0.0
2.211755167925547,2.195936071718273,1.169197273514647,-0.1351958386016759,0.0206580111755248,-0.27420274314699244
0.0,0.0,0.0,0.0,0.0,0.0
-0.0007359890825356515,0.1442507704436989,-0.7918845038504984,-0.11026840816821272,1.0889102774369652,-0.14675945159668827
1.6585742751875405,1.7350295188571911,0.33739298728628814,-0.11223412890186009,0.21179079369089931,-0.1722117036023831
-0.07011141214981331,-0.06350473981276657,-0.07556422940726253,-9.866854665813803e-05,0.8757118536911532,-0.26971043811022744
0.0,0.0,0.0,0.0,0.0,0.0
0.08117877524093664,0.011512895561752315,0.3960935090810979,0.05520923553437263,0.7771472365073118,-0.3069828091843339
0.0,0.0,0.0,0.0,0.0,0.0
-0.2892990317836629,-0.32795910307092446,-0.18826796146012717,-0.21743898808863693,-0.7725631268556179,-0.2820144221560781
-0.021022006449291673,-0.12248783190241101,0.049879249466844626,-0.09816600079632237,0.6119493888445243,1.819013066778225
-0.06683548443844817,-0.12800436940665816,-0.21138455253567429,-0.04657876608894228,-1.6765097096320447,-0.4780942419608591
0.0,0.0,0.0,0.0,0.0,0.0
-0.06141827776591418,-0.09369022335919651,0.14398517510227252,0.03260018563956947,0.8617413782694849,-0.30063227832209644
-0.004159290958331471,0.14140987570647587,-0.7935102559806567,-0.11610310346173204,1.0727678995872199,-0.14447766587780775
-0.1662650910296241,-0.21175354084333792,-0.2446015540441326,-0.06610106446307318,-1.4347225696270534,-0.422629534769589
0.0,0.0,0.0,0.0,0.0,0.0
-0.07483668898785653,-0.12770887546275775,-0.24878680298055317,-0.04643629163938132,-1.642700849204612,-0.4702819709773856
0.01804396791353306,-0.01969660907757612,-0.35300171048479606,-0.1108500995701361,0.9530903114644734,2.3174905105292942
-0.007808101493376433,0.0031339838658207093,-0.5360504963860357,-0.15154641451029996,0.9049341872443798,1.8423035686978142
-0.1264896583986336,-0.16562813313661123,-0.2955177916947814,-0.036811327850518195,-1.5604765370991656,-0.4501086158239617
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.18754892031902107,-0.12563685149147463,-0.4589893175159318,-0.1747175849190428,0.5533400118380236,-0.19994319051019618
3.2091260938190813,3.2719935173242933,1.1509592495912895,-0.2553795981722754,-0.42241183633483725,-0.03506640303274003
-0.012433452035004287,0.021921498667019073,-0.6214482276232277,-0.11975860922073807,0.9727065402089774,1.6678919795878155
-0.052937148887694054,-0.06315077951565641,-0.0003862212444014422,0.047381342517896566,0.872956205209116,-0.25995944424606615
0.0,0.0,0.0,0.0,0.0,0.0
-0.10507524490174316,-0.135976169354148,-0.19785637983773097,-0.02045003936559954,-0.9380240837373652,-0.3660965689484267
-0.05333197001623142,-0.20247254160538597,0.857561852346857,0.11357919248944331,0.889271535079919,-0.39954259747086873
-0.03894730529864878,-0.14590243238400818,0.5728431289495085,0.10205474843841404,0.9107533917428541,-0.3605462031951556
-0.08074667219601618,0.03863100713330084,-0.6898174689751109,-0.0809667278303262,1.063318778819115,-0.1829739214730649
0.03560624070712368,-0.09525461259735872,0.24669440299749537,-0.010367846403421038,0.788304053210345,1.7707399862750972
0.0,0.0,0.0,0.0,0.0,0.0
-0.09436159119763157,-0.1319582728185137,-0.23164760711496238,-0.005529799886617464,-1.2364683805514993,-0.4249226098024726
-0.11855492318032755,-0.05099440605866042,-0.4213833482921704,-0.08158790844555351,0.8166996532180877,-0.2151013469892468
-0.2795784569432806,-0.3957600578151445,-0.20375936661624763,-0.8081350454521565,-1.0311951867866047,-0.17311568696048654
-0.27669939701021407,-0.3088547153026322,-0.20549211612793228,-0.17893268453035555,-0.7764297694368698,-0.28979092087538466
-0.19086263918550847,-0.20553364380461708,-0.26532858582852625,-0.05663802859885071,-0.835382463998654,-0.3263753440276307
0.0,0.0,0.0,0.0,0.0,0.0
-0.06751934615556074,-0.10950790774451029,-0.2629329258261009,-0.08794968938605033,-1.3713205229233691,-0.4198941173580385
-0.10072116185025777,-0.15279485529712958,-0.24125951178705293,-0.04034989993954122,-1.6182001841947524,-0.4641198591366202
-0.007417099588920255,-0.04257168384902736,-0.383259174368765,-0.13362271926655847,0.8588258885821576,2.3361026994309397
2.2142182909544137,2.254478958488555,0.8375900507798402,-0.19743310875938272,-0.0366172641727333,-0.23155942885154843
-0.11221168291595146,-0.15502334097301979,-0.2835637510129244,-0.038809612785870765,-1.5876215530851427,-0.45637612206300926
0.0,0.0,0.0,0.0,0.0,0.0
-0.23475961787384564,-0.2508059013835404,-0.2901440928073997,0.015874458415721934,-1.1508595293012351,-0.39454469835085104
-0.11004987830484621,-0.34070974733543397,1.1080823302490226,0.9263725633051537,0.39529516747019694,0.5008766199502508
-0.20711212170325016,-0.24142103417796618,-0.30544307893161143,-0.10793144565272113,-1.3488259501361801,-0.39115689979374996
-0.06341320844849993,-0.023833064760634595,-0.26079292797526643,-0.01752030594832522,0.9472356188914239,-0.24536897822345577
0.0,0.0,0.0,0.0,0.0,0.0
-0.14354474710819973,-0.17864368383665138,-0.30860698214289234,-0.03458038066863226,-1.5296926241966569,-0.4428274473346528
-0.07234545963643359,-0.10280432021084752,0.13679583904284848,0.02098262002167615,0.8245222442397063,-0.29825807109155483
-0.13132217172713637,-0.18871280880465832,-0.18621542142386674,-0.04025108521183494,-1.5049811208428647,-0.44718057535911665
-0.1392320436409382,-0.0522728584712766,-0.5382782318397542,-0.11048432029093438,0.7920563131004478,-0.19617193618923015
0.08461761176430924,-0.06697116164490553,0.9601593052978888,0.08205567142945552,0.7807085871256048,-0.3865096076854704
-0.09024027252156429,0.06757830738225541,-0.8911243764753223,-0.11186112700825458,1.1420367763525916,-0.15290320738936902
3.467032036321216,3.5463842804699186,1.2376135147673164,-0.29184994529140634,-0.51732460914938,-0.20159385250400416
0.0,0.0,0.0,0.0,0.0,0.0
-0.14084013827529582,-0.17558996079223982,-0.22707480006846215,0.009504434103069661,-1.234079672972411,-0.42176933191702815
0.0369176011754729,-0.13978882006329083,0.5810689819107665,0.0381743419491901,0.8083633829143888,1.5201011318678348
-0.07447214283875889,-0.02897450957168512,-0.2913463934272239,-0.028217529671359206,0.9237146563832445,-0.23965072562371312
-0.27379033987629914,-0.388232438556934,0.2841876247783647,0.11596786743987715,-0.8281779041230279,-0.3716128659734595
0.0,0.0,0.0,0.0,0.0,0.0
-0.016413505342524285,-0.283663480644398,1.6430000750233424,0.24430455985754343,1.2645101905676577,-0.5086824384198527
-0.26082149076872024,-0.35855788581326564,-0.007391563082558604,-0.5267914762140066,-0.7144443344015733,-0.24067034921414318
-0.055538030587753556,-0.04227509031051007,-0.11653401884705726,-0.012170112837305612,0.9096447837793762,-0.26460201586580356
-0.14310939199382805,-0.2207984780480465,-0.035055940589201494,-0.0558841156629373,-1.2866497434520585,-0.42635999519456946
-0.09444828038049628,-0.14958321950789816,-0.13349184440604595,0.003068782689271571,-1.2569875258330654,-0.4382567259816364
0.0,0.0,0.0,0.0,0.0,0.0
-0.08120874739347701,-0.14397821328899554,-0.1944398407084608,-0.04164824780746873,-1.6592612049130913,-0.475375712147481
-0.10469065821920721,-0.14722455833746786,-0.12404236658116596,-0.021271704945189707,-0.9121064403409349,-0.36930675322826856
0.0,0.0,0.0,0.0,0.0,0.0
-0.06404102317428544,-0.09188991454082919,-0.24373681880156475,-0.020873838641571704,-0.9954943436202334,-0.3784840110578608
0.12951124645667872,-0.0782467201799455,1.2897347960887413,0.1865616897251226,1.1764118241092552,-0.42037917482747805
