0,1,2,3,4,5
-0.5812938932477069,-0.18753089870318557,0.49014232082147424,-1.3402387758946404,-1.6121296887982077,-0.7090663412599161
-0.13082184015921036,-0.6021877947284754,-0.38254371736898296,-0.21103764185332266,1.8797857036830743,3.480914793687429
0.49922820663264633,1.2672984341623075,0.5163360115429344,-0.4360476580848621,1.121350980738486,-0.47738084946686915
1.8748275945913113,0.3804576592229316,0.021871820342216068,0.47584869926727413,-2.034841679419602,0.5447120090013517
0.012949590971674254,-0.15971807982380204,-0.0007918746112005746,-0.1449862509358062,-0.8256003735585927,-0.33833696066654156
0.0,0.0,0.0,0.0,0.0,0.0
-0.16566766562404173,0.19751623454197695,0.6502428381487748,0.6793959826072969,0.6385086705464176,-0.25558994328796225
0.034845502546340515,-0.137831172932585,0.050289101708790744,-0.12003188141165941,-0.83046094982369,-0.3248722073950023
-0.04321928831868688,-0.26735036942749496,-0.4753717475039032,-0.10590003566946676,-0.7502317619098079,-0.2512899608604415
-0.5118987270379478,-0.6319950937061617,1.1093958231186531,2.7885516852096934,0.7909511895511939,0.22093884948664413
0.07499345483479213,-0.22492968225163454,-0.3874967517988615,-0.06808430819417667,-0.7047281466014651,-0.4340695256781006
0.0,0.0,0.0,0.0,0.0,0.0
-0.007751075492745188,-0.2584151414136768,-0.4919749738364366,-0.07514509791198594,-0.7470385453976259,-0.23333726326418136
-0.019946793336072244,-0.2083679307583842,-0.1569318090373647,-0.17436470645902732,-0.7829179885651755,-0.3759836180027785
-0.42483579097824814,-0.14497074136090984,-0.11563682443657589,-0.17111976036820561,0.5707136880840914,0.11079979707167338
-0.3442978540241678,-0.07036779506901052,0.2098478064574927,0.4332783825254313,0.7470184359940008,-0.1379157627120717
0.0,0.0,0.0,0.0,0.0,0.0
0.23774208233068034,-0.13405221523967853,-0.2472177217014806,0.06713379573386034,-0.7182598654168146,-0.32826945715881384
-0.11009080126271689,-0.5758386103131911,-0.3550324169897651,-0.1854754701688204,1.8470297039469648,3.4182089908437088
