0,1,2,3,4,5
0.022261727202944347,0.12186839223746858,-0.5428662806397732,-0.14239620383361623,-0.6975112754103908,-0.732911637819777
-0.018751567965229577,-0.20146989788692798,0.0691103696134465,-0.05995526292597739,1.4451794615942206,2.8762397713430485
0.7095210476097374,1.7778708140940211,0.8185324724685598,-0.200256251083024,0.5523607338675216,-1.1581973877976852
0.48086737045229455,0.844646556467204,0.03793101850339536,-0.1484879034019703,-1.1769584700527593,0.38446083872476405
-0.21396061607548317,-0.2809158358938368,-0.4424613454782037,-0.0867912574014466,-0.9913404793505698,-0.30790945426753663
0.0,0.0,0.0,0.0,0.0,0.0
-0.21904756928200786,-0.3288701741407826,1.5676997877365395,-0.24094954577672906,0.8271808458553787,-0.26117782484029356
-0.20667564408505407,-0.22491911976115747,-0.2161408619570607,-0.13227126636801498,-1.002197103209277,-0.2413508838797125
-0.13505715920208478,-0.30171121278437657,-0.576675826325803,-0.10260646900017542,-0.8150806172319996,-0.22284753169221058
0.05788136954418375,0.0024199799896825877,0.25469878872376783,8.446122140523899,0.30471854765568734,0.2630898878971531
-0.3062685650597575,-0.33313434247108537,-0.7404157712334805,-0.11817561121944525,-1.2073270879416425,-0.34063437941899755
0.0,0.0,0.0,0.0,0.0,0.0
-0.14236054118641955,-0.3048299670075066,-0.5719329881972153,-0.10317658798975862,-0.8387560861043377,-0.20346938425681332
-0.270584287665094,-0.44657025913211107,-0.8882290280337525,-0.0034409501481761596,-0.9994535516915496,-0.46077285568474763
-0.20186022666911635,-0.3865387226866441,-0.4485682447960114,-0.014566047642218844,0.9700025126891549,-0.16251282756269936
-0.11023454175876236,-0.06717927240709075,0.5289203432863093,-0.029180905377423523,1.2902993668145286,-0.14237533760940232
0.0,0.0,0.0,0.0,0.0,0.0
-0.14792172835579465,0.024860897902995442,-0.17975087803282688,-0.19348784255941068,-1.1921798239922072,-0.1570918131820571
0.02155367255993108,-0.20380749072386314,0.2496712116918689,-0.06326469685827371,1.3247763035439089,2.9547984810014976
