0,1,2,3,4,5
-0.3807874371800245,0.08430917093847154,-0.7175994213213971,-0.21701718521469404,-0.7605197160804933,-0.30051921272206955
-0.5482068387086173,-0.10226297666847588,-0.36508106812569946,-0.12998298452015622,0.9201530458310967,2.804070246149762
0.12582901793808235,0.8410707189762604,-0.6410271097913165,-0.02745250070963707,0.8482456685646469,-0.22267120914219862
0.49861526523179267,0.21852334730706655,-0.36410037318745436,-0.19084332972994664,-0.776510208496572,-0.43008388414057
-0.21534787174284284,-0.046283548119655425,-0.17483049952129537,-0.05678176656457673,-0.8730454539040956,-0.281653824749972
0.0,0.0,0.0,0.0,0.0,0.0
0.049887551878506374,-0.44703676557607225,2.198354881915073,-0.176096595926595,1.2385566834069017,0.017264754212616314
-0.18180974173461614,-0.08804964453760446,0.006617681563092874,-0.06709016197656562,-0.8882959045155451,-0.27643824641017445
-0.3264602843794546,-0.02464439502107953,-0.5741555549642957,0.09986240382262743,-0.747128619103528,-0.2379498788111363
0.16522579189786119,-0.7785166986062002,-0.1915566586693575,7.721467054788927,0.44814537666760845,0.10041375670225154
-0.2249443058687502,0.02183103324671001,-0.6462394962079798,-0.09446679461511288,-1.0429894696609776,-0.42629599182253486
0.0,0.0,0.0,0.0,0.0,0.0
-0.31819675113042817,-0.03991591506319678,-0.5444910995611262,0.11112453356713332,-0.8010032417698583,-0.23817310184588975
-0.2712814140605919,0.03569176062057175,-0.5182577120287246,-0.05311696381275313,-0.8477513272687478,-0.30643732605622975
-0.1909618004808818,-0.12315179081253415,-0.2235008757668928,-0.12113612327821678,0.6809963193558377,-0.23479411802392905
-0.03366847198183134,-0.22170426510846505,0.7813958174519398,0.06290484177765437,1.134615451316458,-0.0844502040677541
0.0,0.0,0.0,0.0,0.0,0.0
-0.18513031111831585,-0.059622546057784505,-0.2501683068188179,-0.03717428002621652,-1.2257332882782734,-0.3293890507408192
-0.3026651809221149,-0.5250755125051644,0.4513278550714914,-0.28243746227780175,1.1320821764355626,2.7573962897450657
-0.06920604130609773,-0.12545612113936983,0.3639656804310883,-0.10226832566011157,1.0647519772813856,-0.18641266627292408
-0.019320780306670265,-0.12324627867378574,2.251414148704532,-0.14388956327507854,0.49024845838798675,-0.09825261234640627
-0.0632064709492239,0.07709403443616286,-0.8457059579547135,-0.35703240332105274,0.9432613892688884,-0.653228749890521
0.0,0.0,0.0,0.0,0.0,0.0
-0.10689261975863518,-0.23385105876341875,-0.6339165926929146,-0.1301800537118605,-0.9518437202851571,-0.5116622746466369
-0.0930964737469338,0.09074706684694779,-0.7289605509953081,-0.27579389407101185,0.9343982522842339,-0.559588083592582
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.226334942210521,-0.6625638310487162,0.6799462777005424,-0.3438408652434813,1.2140580074774499,2.763531445867697
-0.08507808170692387,-0.32229210989620605,-0.15132380810424936,0.40814145323301,-0.7924851798409159,-0.3045068502331233
0.14246458492140898,0.8287105614798208,-0.3939420303464331,0.02962171703200689,0.855299422447263,-0.1250839234421332
-0.5361226806765313,-0.13679103062118927,-0.3538103341273709,-0.14498474885386678,0.9193762526649121,2.8436031742390515
0.01794474125637213,-0.36179459152064175,1.1724955435152136,-0.1256591541383917,1.2778513257532933,-0.05368414281466897
-0.10402425317996315,-0.049648953319457796,0.16684649184923944,-0.08884438919900166,1.0092245079658777,-0.21066334283834123
-0.3332525831320082,0.07015378863067281,-0.5778196188723717,-0.11871721936156916,-0.7488141330908502,-0.27867081188520787
-0.1562027744631766,-0.04141203305960327,1.028032133002414,-0.007228217585395148,0.8491643689374032,-0.013168615071048136
0.0,0.0,0.0,0.0,0.0,0.0
-0.14543748283755684,-0.2395757094919859,0.17470345274190083,0.02474200299837601,1.0948853295743222,-0.1407549786006928
0.0,0.0,0.0,0.0,0.0,0.0
3.0114610195617866,2.259386771802228,2.5582238133754824,-0.10119400622038456,0.22022993950263337,0.3950664858987436
0.0,0.0,0.0,0.0,0.0,0.0
-0.09288066027344727,-0.269641804686705,-0.4151160877139615,-0.0730646193135191,-1.030409051305687,-0.43070919545755804
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.09434758772758715,-0.6788338408634887,0.42484071959700587,-0.36469625489111307,-0.8267077588650625,-0.4885447135710857
-0.17635620417394843,0.19798181739997942,-0.7725177885535521,-0.17620630206338578,0.8820971141989729,-0.4671869629808953
0.0,0.0,0.0,0.0,0.0,0.0
3.762680208026491,3.418638042153829,0.9854892655465144,0.14478361745594773,0.8150583645276653,1.062926086835492
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.2309227216819885,0.02307972565418132,-0.614309050081145,-0.07309595283950306,-1.0153030829623992,-0.4006497076685622
-0.12943741767167571,0.09549594295174953,-0.5936539104988161,-0.3271255206572103,0.9300160368176659,-0.47339166836782753
-0.09162875205028106,-0.31272938879896783,-0.559750828414109,-0.12859039412416495,-0.8914728377639743,-0.4852102414957127
0.13759270405523946,-0.5420784075984159,0.8261864244435658,4.944510127415877,0.5510532029435008,0.04480346155178979
0.5247201430751425,-2.122377223001272,-0.6385707062444937,-1.6328002921889953,-2.0054019143219377,-1.2986930098684875
