0,1,2,3,4,5
-0.06275144843515829,-0.1414145250454381,-0.3733041299964575,0.04628371711610012,-3.519002167722455,-0.7009245112367906
0.031139616762613773,0.10621741246951402,0.4393273287411527,-0.09597054023080595,3.675752725477073,0.5330399208131613
-0.0031969047235305714,0.06212227729314118,0.28570568010955655,-0.07581069805933778,3.146202080854629,0.31027156242587606
-0.07909371254708956,-0.14590703528520046,-0.3374887121033964,-0.03898915813849161,-3.027141788469594,-0.6198148240712312
-0.08767754105195352,-0.15674684728952742,-0.3681185776521873,-0.062304771425841975,-3.349170119530215,-0.6665929839452273
0.0,0.0,0.0,0.0,0.0,0.0
0.01765320173040001,0.09559004382778391,0.3601682459393823,-0.07726078960971247,3.2246490283324145,0.37293940489494953
-0.08701893195359654,-0.1552993283822261,-0.3648152320909676,-0.0617226554422633,-3.3296256064140466,-0.663139261067971
-0.08620769325960352,-0.15438326842967254,-0.3544082607456254,-0.05396602939952617,-3.0149497724130896,-0.6289851607602369
0.13387666903836923,0.21874053790714232,0.572979265802107,0.024630565644608512,3.3949725445899626,0.6840258111799343
-0.09273339438198634,-0.1614828510349337,-0.3655903085699233,-0.0764981577170582,-3.2312901226151105,-0.6507817486666043
0.0,0.0,0.0,0.0,0.0,0.0
-0.086811419331097,-0.1546093702831622,-0.35310408832670265,-0.05632097430544521,-2.9927740117270067,-0.6258060711432761
-0.08974164074069899,-0.16015725829872357,-0.3736351704257642,-0.06612556104808497,-3.366680286768862,-0.6702714458632351
-0.04642642618593223,0.006170825075589542,0.15433999939950083,-0.052376063660661075,2.831298929069313,0.16944292909676612
-0.02710506178404247,0.03317473997877443,0.23093685392575045,-0.06313621787691891,3.0797566675292525,0.2616221868130595
0.0,0.0,0.0,0.0,0.0,0.0
-0.09059320278223239,-0.1562652838787515,-0.35233490789554567,-0.07557805295163383,-3.140491623893397,-0.6352964579194067
0.06668095041396163,0.15561622122127058,0.5734971569152335,-0.11152040861222105,4.04818912946954,0.6885861168972605
-0.03494736227997453,0.02140208078778485,0.20416353380925098,-0.06290387919273335,2.9966250542108757,0.23420052647229653
0.02002586691119654,0.09945642887374402,0.3331232029589275,-0.052909534697838954,2.6979602059838954,0.2937032925811818
-0.04206540113241944,0.009925872864401029,0.1814992819744582,-0.06386787667183239,2.9370212948097305,0.21496667256919405
0.0,0.0,0.0,0.0,0.0,0.0
-0.09287830495719812,-0.16020955905854573,-0.35039319590715395,-0.0736688283390906,-2.919197280712787,-0.6130878184573495
-0.04385618559699247,0.0074538791163289465,0.1741013874920253,-0.06192769695561986,2.8992569255206013,0.20501666177659297
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.08382027691057765,0.1783974699970496,0.6383535998286626,-0.12030425230994612,4.2032576914036515,0.7648723240108889
-0.08308813145779184,-0.14965245822807588,-0.34889527129117864,-0.04526359999518604,-3.0763026925521935,-0.6336370723079472
0.0005270122912949385,0.06772227529159715,0.29688051050282804,-0.07610394893739084,3.171088531654655,0.31989649122282776
0.03132216618455674,0.10654969039831043,0.44145073411013747,-0.09646660502869404,3.688908902682521,0.5364627706203388
-0.015653147150234307,0.04883736195823673,0.2680620526364929,-0.07108917317909888,3.185686435353655,0.3012659767164994
-0.03866196433261808,0.015722937035263916,0.18990299431615806,-0.061145289981036834,2.9326832780049186,0.21758208597439518
-0.08068606195011961,-0.1542857779668886,-0.3751891553813025,-0.0264175041535908,-3.4451611698248574,-0.6845292250195608
-0.024010069804249565,0.03354481036647728,0.21290631678397653,-0.05958457216733461,2.7241670164131118,0.21535364849572794
0.0,0.0,0.0,0.0,0.0,0.0
-0.0391270785500978,0.02536454847208907,0.20629207355975668,-0.05302080437938957,3.3335336335829835,0.2411660320665332
0.0,0.0,0.0,0.0,0.0,0.0
0.38015064956943817,0.629467623987897,1.2347319456920214,0.057097628768793325,4.755261913664158,1.1332447665850314
0.0,0.0,0.0,0.0,0.0,0.0
-0.0908717168628143,-0.15547610015273813,-0.34027519854935795,-0.07328210283795679,-2.8643009175736767,-0.6030567985965731
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.07641591824412829,-0.14112758532510755,-0.3368966390237382,-0.02936649611867179,-3.064788872063118,-0.6287668208648225
-0.04783515666333511,0.0006945839743469328,0.15425937214907398,-0.05896446252659881,2.769221852683123,0.17805692558043393
0.0,0.0,0.0,0.0,0.0,0.0
0.4691995184371034,0.6674723952132054,1.2760931232113841,0.09598617498014911,5.117270557913892,1.4321638185862093
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.09249729991922924,-0.16144008222654643,-0.3672400875300063,-0.07609861924227156,-3.256647465222046,-0.6543170723870082
-0.0448687576533695,0.005134004866117257,0.16575420521868575,-0.06291406010903404,2.8240617960330243,0.1919496583915811
-0.09260774161210161,-0.16079069307934482,-0.3583796016028311,-0.07417496183305847,-3.0395034970547923,-0.62937851947623
0.0960287366723309,0.23362826485955868,0.5765766229292286,0.035435456667484495,3.082891978368486,0.4816023380945523
-0.08788736543585975,-0.16360087125778752,-0.35874040801897406,-0.04251941590618935,-3.0020675022334253,-0.6256308290130524
0.07479016965339803,0.17414316403657962,0.5218747261559926,-0.094934480359424,3.6242049610408085,0.5264022113202385
-0.04145694630986332,0.011431831003609928,0.1841831336243391,-0.06283907025164027,2.952358485350528,0.21704677217867704
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.07536301800412006,-0.14157358788532426,-0.34339804685998526,-0.0237997034079794,-3.2435412881752668,-0.6490807273559259
-0.08771116056980201,-0.1531603045272816,-0.35333395137668494,-0.06915999613765021,-3.2143933990046105,-0.6446324938013153
0.0,0.0,0.0,0.0,0.0,0.0
0.2375510971732428,0.39186356748625484,0.8936052190350061,-0.0861928300939525,4.171946125149129,0.8400948330762906
0.0,0.0,0.0,0.0,0.0,0.0
-0.013958299760063296,0.04564831610225986,0.24870920873621663,-0.07293266259153443,3.0096036462803895,0.2719820167238337
0.08740785027369943,0.17098402307096047,0.4649070253369234,-0.06691091389513783,3.1557689071239277,0.45393902427075283
-0.037857791083884804,0.017181822738553572,0.1955246053210181,-0.06241128266500831,2.981029655358191,0.22663417702198776
0.0,0.0,0.0,0.0,0.0,0.0
0.004013567883914068,0.06763071797945629,0.29537650240493,-0.07885120631198572,3.1043944830907715,0.3194176961109919
0.0,0.0,0.0,0.0,0.0,0.0
-0.07483020814025075,-0.14716789166343913,-0.3595731990017839,-0.008691259512279337,-3.15210541915147,-0.651408805152078
0.06558465968737018,0.15397110134381103,0.5444572942268174,-0.10065576301792215,3.8608172399576226,0.6379222374971262
-0.09215169930855337,-0.15941022433236418,-0.35673382392454167,-0.07555931233252758,-3.1393327713510564,-0.6370336126022088
0.0,0.0,0.0,0.0,0.0,0.0
-0.03437098554471904,0.022402523264320618,0.2079498264100543,-0.06366993135331168,3.0277630669059143,0.2402180735696552
-0.01674663194362707,0.0417766267473816,0.2363989775085543,-0.06949333736551686,2.938391469714456,0.254639596785827
-0.09009543819961746,-0.15849669530151464,-0.3674939643934682,-0.07249534678860226,-3.320990390624652,-0.6618470965359656
0.0,0.0,0.0,0.0,0.0,0.0
-0.0928510003414876,-0.16117250517356455,-0.3605262874259936,-0.07525037198907428,-3.158913810764832,-0.6408135712902917
0.03502317846822356,0.11556557859878892,0.4410460968820639,-0.0971491888897313,3.9371508047371533,0.5293649168278542
0.04077652541733752,0.1192153774728349,0.48395225845657486,-0.10993667652574715,3.835657116319172,0.5900133963774384
-0.09217285697015457,-0.16140586467749984,-0.36942433684817994,-0.07550734922377994,-3.289880665277945,-0.6589395444273416
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.04489746513340801,-0.0020209769551462215,0.12655585259022556,-0.05268972164370558,2.3043158046836694,0.11776360265598668
0.8718514118773766,0.9367718550703722,1.2917982964799208,0.45648012596647847,5.324647138197188,2.0894085524606334
0.03794555407572356,0.11557458562413998,0.47988820790389014,-0.1061831237491188,3.8459175944491353,0.5911184179948874
-0.014176489431410994,0.045747648940437785,0.2514352131697467,-0.0737183511587359,3.0024354558583926,0.27609321573107926
0.0,0.0,0.0,0.0,0.0,0.0
-0.08663818135403435,-0.15270153868768316,-0.34700069119646676,-0.059136959504980394,-2.943079757715255,-0.6176941233920653
-0.016984177284094036,0.04663141166018538,0.25760896049735893,-0.06811594937546954,3.0881717978253476,0.28291656052468933
-0.02445569939563542,0.03661735990239188,0.24318380344637233,-0.06889651113209493,3.158424356853959,0.28017183908512144
-0.04209905055286685,0.009896005295180978,0.18141654156673256,-0.0637361353211866,2.9369385263028347,0.21486534377666297
0.09320738089439794,0.1907318049450465,0.6731608770428639,-0.12490118880775487,4.2788703211667745,0.805435313795859
0.0,0.0,0.0,0.0,0.0,0.0
-0.09278392787218558,-0.16000070781482328,-0.3490143045410863,-0.07302803024324758,-2.8998891837104135,-0.6104971779629005
-0.04441839146883526,0.004904613959921853,0.15746617126825332,-0.057213229999425956,2.6939047236525866,0.1724316443343642
-0.07459234431845202,-0.1478478800953995,-0.36284050723502403,-0.002915659067923073,-3.3773770398545726,-0.6743486419630719
-0.07672723330546422,-0.14847994317625313,-0.35938392680337417,-0.016142202178849374,-3.139318265655953,-0.6490294367681189
-0.08406497863453008,-0.15327245320996222,-0.35692811478053393,-0.045397065042066136,-3.063364370657033,-0.6362320073305114
0.0,0.0,0.0,0.0,0.0,0.0
-0.09594702382362195,-0.16349018030335374,-0.35329238598076146,-0.09147516783808575,-3.033210956818448,-0.6203660996572495
-0.09187321769073731,-0.15995932456859374,-0.364779564256604,-0.07660535387191174,-3.2514474904617274,-0.6526658442947822
0.027471677444817603,0.10506903632483294,0.4026141972074545,-0.0872072268256371,3.750425779799746,0.4766965335090536
0.13025243538871006,0.23311848699433227,0.603387161795964,-0.09604717401222065,3.5743201698765126,0.5888520948279395
-0.09245523979248012,-0.16148476841979514,-0.3680311825044574,-0.0762125148801128,-3.2680049829773363,-0.655872194302468
0.0,0.0,0.0,0.0,0.0,0.0
-0.08969866311330348,-0.15830369179093948,-0.36236556448693824,-0.06673993503392343,-3.151411179443323,-0.6440076721551972
0.15307574827210343,0.28291294248359933,0.7558942829030891,-0.03253829297924033,4.000802377149863,0.8245099380385017
-0.09068293511791255,-0.1602698469502698,-0.37159292697310703,-0.07196050163034613,-3.3485896565435316,-0.6665260162968487
-0.036807149300735094,0.01835897717624853,0.2026091228058818,-0.06575470758982475,3.0395034808947785,0.2396849618698761
0.0,0.0,0.0,0.0,0.0,0.0
-0.09172989225871216,-0.16119462663918577,-0.3706148704789244,-0.07401847240658135,-3.31020708188076,-0.6618547058000546
-0.03539866619811728,0.02054447222642219,0.20056181478459137,-0.06195419006410623,2.963124026141189,0.22814481025105027
-0.08909482476412499,-0.15641903828547232,-0.362521874199096,-0.07062135091003025,-3.2842572867808206,-0.6560781904786153
-0.04610683799827603,0.0007253676113520006,0.14375019583609153,-0.055507776995641175,2.5688011514287186,0.15188271684462112
0.02643350854063287,0.09824255373936273,0.3479963513976519,-0.07728753436713692,3.0771313969133836,0.35286975184298164
-0.0447602200080744,0.00543533764613413,0.16957338621205792,-0.06262917373962879,2.8697090266638603,0.20009107971925447
0.9279606357115576,0.9890605097171342,1.2127749013830555,0.6496193224150815,4.664437663589554,2.0026525497538556
0.0,0.0,0.0,0.0,0.0,0.0
-0.09160741065549552,-0.15880679717099855,-0.3559547344565927,-0.0739438376298529,-3.0463574029819913,-0.6291922218740988
0.1263367889903748,0.235605320978324,0.7742100603080672,-0.13102210845845505,4.42853508981018,0.9059725909412909
-0.04018564966701245,0.013634573605804725,0.18813914941765716,-0.06220133042038791,2.9619016417008344,0.21987717882727573
-0.056687864825665166,-0.1255659202300401,-0.33873502791515964,0.04391819422822434,-3.3201851895101613,-0.6647513140220432
0.0,0.0,0.0,0.0,0.0,0.0
0.06457359527497047,0.16174507668166108,0.5144601402947429,-0.09591107791914778,3.598629411283515,0.5306907411886748
-0.07110495592061425,-0.14241521850008304,-0.35008029320979395,0.0021113905840905787,-3.1016954426270007,-0.643010427040503
-0.032093959861228066,0.024370599672806165,0.21663365104576426,-0.07155806205473185,3.0740051884125843,0.25458436659420647
-0.0845532906121491,-0.15036247312959117,-0.35247406122189745,-0.057789642455546825,-3.2458691801775723,-0.6491140090355211
-0.0909952856010049,-0.15623467382955677,-0.3458477725301566,-0.0741812663586798,-2.9404657188326206,-0.613561813824164
0.0,0.0,0.0,0.0,0.0,0.0
-0.0912845290624818,-0.15825097476819977,-0.35950049272249107,-0.07634811555092523,-3.207339319829854,-0.6456400269700433
-0.08512057556263837,-0.15027463643253847,-0.34369239992316686,-0.056581582948218696,-2.940678476964564,-0.6164310669881481
0.0,0.0,0.0,0.0,0.0,0.0
-0.08910699490035474,-0.1546288718181306,-0.340370247822704,-0.06444352086770987,-2.794562121999295,-0.5983074777981309
0.02758176370838426,0.10611844380944997,0.3678507762435037,-0.0830601654869527,3.5180698948645373,0.3895739922129392
0.0,0.0,0.0,0.0,0.0,0.0
0.05265599188211938,0.1391195002152877,0.4940463710760555,-0.10664572218786618,4.050558002424119,0.58179037649549
-0.04169797158729046,0.01098812359258595,0.1784338448985627,-0.060034039984913856,2.882914549926586,0.20467457683636486
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.03691936683333208,0.005881841090627824,0.1319132339578509,-0.048384734376203116,2.115114622869585,0.10549234516766938
-0.0843541209537758,-0.1509336564921861,-0.35184793002412945,-0.05308455734088491,-3.126335423811827,-0.6387515107961513
-0.07941109460129889,-0.14142804346031276,-0.3135003351452894,-0.04297142634287604,-2.668062189998297,-0.5733284223003949
-0.08436207749983865,-0.1533708611239002,-0.3564413670234825,-0.04664694686530015,-3.0552962862706954,-0.6350395700704505
0.0563616952588971,0.13856228900675743,0.42093211659386515,-0.07987981248323638,3.198669721910493,0.41693941196581413
0.10746251918332575,0.2103725064344384,0.7100991589797864,-0.12486309411681257,4.310215024949389,0.8361568915474747
0.0,0.0,0.0,0.0,0.0,0.0
-0.0516865967516553,0.002397239536914679,0.15875054090473886,-0.05190620590332369,3.0808489611970957,0.19377726485010754
-0.031052653309124264,0.03404174496951129,0.2287366346640765,-0.05873684020258066,3.3443984472445494,0.26555824637014425
-0.04287719233405218,0.009324022184532444,0.17746016534183032,-0.06124699234566549,2.9108176412212696,0.2074978984573785
-0.09272292150819553,-0.15994424929950127,-0.3489843568979517,-0.07275004526893442,-2.900124872503951,-0.6105550434350125
-0.08907216190380865,-0.1549253683952769,-0.3429068279031369,-0.06448973679107185,-2.8309097762314908,-0.603255396801157
-0.03695855076073112,0.014020446620118442,0.15129170174270715,-0.045045139025329264,2.4655530738016136,0.13596240269242804
0.012712307579583876,0.08847373988614098,0.32966892864535985,-0.06684005722578391,2.961489550463377,0.32138678627126666
-0.0750317150924336,-0.14979244912779405,-0.37139869201562364,-0.002780717691505237,-3.44508761208794,-0.6857397486228706
0.04986958306626413,0.13616367566225795,0.4839474304618819,-0.1001685440380859,4.021514938946191,0.5696746319997589
-0.09197280543142658,-0.1599510592493615,-0.36396071932443197,-0.07678868919960812,-3.2394429351851373,-0.6509808525847001
-0.08662348625969496,-0.15660776859517084,-0.364968055758561,-0.05362106502224869,-3.2076717176922678,-0.6527639344692984
-0.04288974231891147,0.018952432088741984,0.1957484685120556,-0.05432642623803601,3.3317004352208484,0.23598042050547813
