0,1,2,3,4,5
-0.20179570700727767,-0.38580655148236276,-0.20271237093242914,-0.35499312673904915,-1.5157157638230394,-0.3879329233893572
0.02404853235379231,-0.03893404549582578,-0.05777084839134218,0.015681297918586426,1.2129906341336067,2.8516083283395237
-0.028580311588921912,0.13670320945319442,-0.16202981651772258,-0.06486634708496399,1.3773918933702294,-0.27677953583887593
-0.08231733664425128,0.057502363923027565,-0.34018428356392955,-0.06307476309319197,-1.180120729970783,-0.41173856786168433
-0.24720834407882059,-0.07327341499292873,-0.3390103028391202,-0.09286326775827665,-1.195692148948935,-0.42585974920342273
0.0,0.0,0.0,0.0,0.0,0.0
0.09629532308349642,-0.05922352781748057,2.917943099145861,-0.013817937184988778,1.5853884167886712,-0.20318717234942005
-0.2339164400636311,-0.0822465637319384,-0.2839297211401059,-0.09900742429087908,-1.1655265434327997,-0.41853276758551383
-0.20216912826687364,-0.19231805550734093,-0.628063048495367,-0.05751758685431064,-0.9663002738291612,-0.39229083096243567
-0.07254511377147961,-0.12028881126044351,0.17409484064899192,6.935599773241509,0.5175626910211903,0.559588196678165
-0.324188482361365,0.09633165597436359,-0.5840332653211932,0.021284376759101345,-1.3895671245453698,-0.49840591567232845
0.0,0.0,0.0,0.0,0.0,0.0
-0.2013377022147772,-0.18494936325502315,-0.6358908864656991,-0.051945257172538645,-0.966739854892467,-0.39463056964376075
-0.27918415862419876,-0.026961944510980208,-0.4524125632317059,-0.05956216104271768,-1.2436381595014787,-0.44718732125353866
-0.1655728170749149,-0.19572334690337154,-0.2973546982299508,-0.16161143215984514,1.2299459779349124,-0.2978204214767452
-0.11961227665846422,-0.09080992098012663,0.33805067675084954,-0.07759409879625108,1.6306582073424873,-0.2746720965484749
0.0,0.0,0.0,0.0,0.0,0.0
-0.2782414908240175,0.06592256064397291,-0.4642327780798891,-0.0012188167024302539,-1.336238522447542,-0.47847836985657893
0.07410676677924022,-0.024915055415909323,0.2603303152987514,0.029588177108541388,1.188035625560915,3.0547851088202833
-0.1626985859940216,-0.1031949369620772,-0.06726365933310935,-0.09866672101234955,1.7364073478633129,-0.29781189934127045
0.026350483820032387,-0.14373613967950022,2.1474993539865026,-0.0978819497441611,0.8061238276697752,-0.23419239804738234
-0.2182567708472063,-0.10052734868556695,-0.5342662181496955,-0.10502750038136546,1.8441221937018148,-0.33484562896841225
0.0,0.0,0.0,0.0,0.0,0.0
-0.07244166959620424,-0.2088228257631668,-0.3336838898595173,-0.2239442062187574,-1.279041240890813,-0.38653374531314316
-0.21882526858032383,-0.10384203572552753,-0.5249627970971378,-0.10566247286074171,1.8808690113399897,-0.33343093373988525
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.08975376029030116,-0.018593696771996415,0.40862932994647155,0.0325484923618207,1.1866374882991038,3.0030587455604345
-0.1013687849288605,-0.20097337086225692,-0.22424981636126162,-0.1551142988109644,-1.0290414342895384,-0.36070789540280174
-0.0034411408951301944,0.14359982002200444,-0.013970070499729466,-0.06331296514267355,1.3734467939174013,-0.26474959330326603
0.02429881399060326,-0.03785974050212925,-0.06095449910091441,0.016582352859012914,1.2179518160960647,2.8588172762699218
-0.06652418460660667,-0.08198108493108763,0.8534888206881954,-0.07064148395199457,1.5789165763383375,-0.2539563945970789
-0.1787150411162562,-0.10763897865724634,-0.1970489257944948,-0.1029024856487445,1.7725620983379649,-0.3057957725707147
-0.2206896848697912,-0.2527228651350543,-0.2721199359599172,-0.23815254896502633,-1.3328252794131883,-0.396734659343457
-0.09328124025239275,-0.13560630135825955,0.6770303804448035,-0.11189310881325787,1.1345807426466057,-0.2619039561153821
0.0,0.0,0.0,0.0,0.0,0.0
-0.15377868944377315,-0.15632242500809496,-0.23743607506415917,-0.08357155798129101,1.209832614208273,-0.28938395726140076
0.0,0.0,0.0,0.0,0.0,0.0
3.4956623946665766,4.018483161462402,1.339890901126898,-0.023450458835631276,0.8567901509204582,0.1976501988900072
0.0,0.0,0.0,0.0,0.0,0.0
-0.0524817075649667,-0.22087614660443444,-0.27222938257246193,-0.23638071964996998,-1.2814877854794096,-0.37903458374535726
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.11352094875900402,-0.28889981362548733,0.07386093569078937,-0.24511493945679375,-1.0199206583852294,-0.3431853416593858
-0.225888238910472,-0.11004405840976786,-0.553196602320031,-0.10795674665007833,1.9186963388051688,-0.33481954601799346
0.0,0.0,0.0,0.0,0.0,0.0
3.4559218160304273,4.0312723354605815,1.0898503729400577,-0.004582995217307597,0.875502162485023,0.5561255146159488
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.3212533026405703,0.08750559538505,-0.5730529334324455,0.016991745873736374,-1.36554728781064,-0.4933901325986643
-0.2154651951971121,-0.11283850983399234,-0.4991501225175952,-0.11413879008664314,1.905483417071864,-0.32982523972058736
-0.09425765964648421,-0.20090192791572542,-0.3471328155044559,-0.19827727163027903,-1.1733106830759223,-0.38274762612823715
0.10102306563394546,-0.05002498043872009,2.7050746048911387,1.466266973002702,1.3053909429081922,-0.08395322013551693
-0.16258464211051882,-0.35581734852417907,-0.18520480050743973,-0.322517054133132,-1.312890663314974,-0.3627886914404152
0.2234250449719671,0.12851221934909515,2.687326288306772,-0.004132072387441153,1.5119268148961422,-0.17652657069574115
-0.20908401923362957,-0.10305022926293055,-0.46299483201000863,-0.10513459775057683,1.8532649624546627,-0.32764821257073035
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.15438718212343744,-0.23829474442349827,0.14640037838763825,-0.21933099528467365,-1.0380366585126877,-0.36114648971029445
-0.2238541188837221,-0.012507809671292938,-0.2323994050990429,-0.046790348981733225,-1.1207051929916396,-0.4293110801408754
0.0,0.0,0.0,0.0,0.0,0.0
3.1414650188886086,3.616011889047895,1.3742338957169171,-0.02478369884011904,0.9277149828732878,0.1614726020834786
0.0,0.0,0.0,0.0,0.0,0.0
-0.09256123852909771,0.10815952706229744,-0.4280577981637405,-0.06655634716704004,1.402195753088303,-0.3045037864081914
3.082409600386777,3.6682756248032002,0.7877082559546967,-0.008425585082317204,0.8546629356270783,0.14838194413902514
-0.18153375839805122,-0.10428177161452831,-0.23493381183093776,-0.10203068652017644,1.7918113654186039,-0.3089920716374535
0.0,0.0,0.0,0.0,0.0,0.0
0.0528984927310276,0.059262193038441,0.32142538476800314,-0.08949230532273554,1.3890512242135815,-0.22640544617538272
0.0,0.0,0.0,0.0,0.0,0.0
-0.20062696582573586,-0.2849033715385659,-0.4518331114867827,-0.17333264152387248,-1.1337289606217051,-0.37733804936648413
0.06417792653326583,-0.04412690763345831,0.36746434034329856,0.01386550732535917,1.0818983215651592,2.7699516052179805
-0.3129586193150353,0.09846017424594669,-0.5681089034923001,0.018123080446438605,-1.427546891830892,-0.5006804462912885
0.0,0.0,0.0,0.0,0.0,0.0
-0.16481008148431983,-0.10094744395920095,-0.09696072633618782,-0.09797521327656507,1.745505348303655,-0.2998967373012913
-0.093977700046433,0.09601514766669487,-0.4025596710684374,-0.0693617168144925,1.4451271990629373,-0.3005458998300856
-0.2536240776582734,-0.04006958793976864,-0.3701504925712857,-0.07147935396857813,-1.1976265391175271,-0.4361914064713484
0.0,0.0,0.0,0.0,0.0,0.0
-0.32762737515603535,0.11035885555783706,-0.6028229660807745,0.026547826635890334,-1.4467864482696364,-0.5077182032281266
0.04705704687676683,-0.06509558559777544,-0.047279072357804104,-0.005450389096193899,1.1485753692557534,2.7967451573171624
0.030566555402557715,-0.03514260917610117,-0.047964260868701446,0.007499333921441099,1.227703012361099,2.8451785432473726
-0.3135754895872919,0.06811657613594725,-0.5505984632890719,0.005350260801744247,-1.3276054013140939,-0.48386600813326286
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.1990592898498723,-0.16413260992623505,-0.32739607691342615,-0.1457145240414396,1.160642250242959,-0.31177565902206306
3.9681524330097653,4.6229902962892515,1.1217228849920364,-0.01831158799676224,0.8571110690053773,0.3698449213341635
0.021801781221041427,-0.0298023223622511,-0.10266073910661366,0.01590185717307911,1.21567070717028,2.7930348038267185
-0.04142617135801174,-0.22977760290052568,-0.2703129815387082,-0.12490802948208775,1.1773220634438395,-0.3482688856512538
0.0,0.0,0.0,0.0,0.0,0.0
-0.1910428469521761,-0.1807649080314897,-0.6024078003175066,-0.05325698343578941,-0.9625041291754141,-0.3932210097453021
-0.0551712547498259,-0.08766474666805721,1.0293719558831136,-0.06981760728660262,1.5364581679085705,-0.24773231324240827
-0.12596787722340225,-0.08994032434732716,0.22107423940266538,-0.08770455007561805,1.64849768100325,-0.2817762142703384
-0.2183380966202063,-0.1003536093701125,-0.5342099397590556,-0.10469720999481194,1.8433338515820996,-0.33482605704892654
0.09730631941583726,-0.01570860001830075,0.49723132166121387,0.03322654882104385,1.1852085952650153,2.9437828554635077
0.0,0.0,0.0,0.0,0.0,0.0
-0.0698155056599282,-0.21002171178766357,-0.3315816002312366,-0.2271859343273755,-1.2935822890178252,-0.3869111797532668
-0.19696807105071854,-0.12343737117877822,-0.32400738929621,-0.11411902176081892,1.7011862315787523,-0.31227844098504204
-0.19531670473851598,-0.37743978572798026,-0.17082345646677205,-0.3496267555220454,-1.4751516031032401,-0.38446027887399226
-0.20130504810943095,-0.27146988873707606,-0.4801783635481151,-0.15375199758216718,-1.0984847482156308,-0.3781585391657404
-0.20312044353653919,-0.21375833729901797,-0.5958157149600231,-0.07845818120640814,-0.9824031251792504,-0.3865862997979266
0.0,0.0,0.0,0.0,0.0,0.0
-0.2184232692388082,-0.008840543370261331,-0.44297908475868547,-0.07083874954547482,-1.2479107652371888,-0.4491314615336013
-0.30462573865713133,0.07021208542124109,-0.5272421111656869,0.0055002227117094925,-1.3310940113263832,-0.48322495343977634
0.031937860091230945,-0.07493308370419212,-0.05022268692640311,-0.007800103703715409,1.107090453493783,2.6814173920138167
3.437879058417635,4.044712782239157,1.0411040073319906,-0.026891975968456827,0.9021297347796552,0.1920172125265402
-0.3186602321141049,0.08129916623878868,-0.565823531252249,0.013192889102320235,-1.352362185361202,-0.49029304361584813
0.0,0.0,0.0,0.0,0.0,0.0
-0.11956318863001825,-0.22159473012389683,-0.29875421005929986,-0.1912734455518191,-1.0661098907432847,-0.3691014593027404
0.10322163284374308,-0.04827486276338428,1.6275772383342961,0.28327988574810004,1.037459308348747,1.4503199574123422
-0.24934561872301267,-0.07988430939804214,-0.3724804256435465,-0.10386639486062271,-1.2081206318026803,-0.42830540324229655
-0.19738278099847353,-0.09829370491162116,-0.40125264573510994,-0.10309354115661686,1.7814149882903718,-0.32243487196756393
0.0,0.0,0.0,0.0,0.0,0.0
-0.3078540845206295,0.05274742993206538,-0.5333754493443591,-0.004058045896267399,-1.3044788320527192,-0.4768501112095987
-0.16026787071495446,-0.10537278319708654,-0.03463252051878812,-0.09889760697935544,1.716376825150394,-0.2954444473651102
-0.2544200356372618,-0.008046060228574061,-0.3561267880566446,-0.04478996527196792,-1.192067500221408,-0.44206977780267714
-0.2032530617670368,-0.13165724890570962,-0.36785537398208734,-0.11978978341808928,1.613484428385078,-0.3144248402174421
0.13421201065367055,0.04662259198629596,1.629514427726373,-0.05775379658961641,1.3115636989689916,-0.18887559178648805
-0.226635030991806,-0.10198768044371637,-0.5789515987503387,-0.10549205367985184,1.8786592288630122,-0.33935831375456504
4.120397688956929,4.818208176642272,1.1502974697064772,-0.01433120983999739,0.8719762806843245,0.28111984275523544
0.0,0.0,0.0,0.0,0.0,0.0
-0.09050438050053719,-0.20615462786167996,-0.31394171785082403,-0.19868054522863024,-1.1451668839673903,-0.37733003481791333
0.12836654144177131,-0.014112740168754674,1.2288222042490546,0.03502967878372,1.2578417617313449,2.3898948848051513
-0.1967941854413237,-0.10460782092076945,-0.36237466781711125,-0.10422973119266175,1.8343219451799306,-0.3187320217368032
-0.1592665017035401,-0.243730011071006,0.14480041689046022,-0.19869093654580416,-1.0517134811739217,-0.3562480996785701
0.0,0.0,0.0,0.0,0.0,0.0
0.16097363707492374,-0.04075403886743251,3.8301747958865575,0.018469640739195367,1.7625701755613612,-0.19396476964927922
-0.19037157822572315,-0.3444555615742113,-0.2878455490522535,-0.27064574202560154,-1.2930665075763175,-0.3747794287380434
-0.18038203460628954,-0.10210402600214787,-0.30048729265700685,-0.1110595658448721,1.75632062927043,-0.3140507589819217
-0.18907319525285038,-0.09311835617902474,-0.06040363386238616,-0.10346581957341702,-1.0235785989583361,-0.39526234237568386
-0.06450443501454574,-0.21474237423322662,-0.2755068918103063,-0.2206061607269466,-1.2170714210316171,-0.3769337367766687
0.0,0.0,0.0,0.0,0.0,0.0
-0.29302777431511773,0.06895779263046735,-0.4970459393058461,0.003493615065682457,-1.3305434228276078,-0.4808943603725144
-0.18328477838136872,-0.18877914191675943,-0.552143923528687,-0.06129353887029315,-0.9467644376929824,-0.38677982865914934
0.0,0.0,0.0,0.0,0.0,0.0
-0.18569995971953906,-0.15284784409139432,-0.6266906534833657,-0.05012855848018358,-1.0355178023387712,-0.4077552281429626
0.1611423636910418,0.0354704240719714,1.2163902423726527,-0.0943807493591208,1.189538605633685,-0.18955344653706155
0.0,0.0,0.0,0.0,0.0,0.0
0.06675024793890728,-0.060529147542877776,0.10232784771671681,-0.007322245452274568,1.1209945917799222,2.8628156426731786
-0.19322854845307455,-0.11021140686321818,-0.3132603172986694,-0.10584836002393468,1.813849035083485,-0.3138488446906259
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.17913206906328008,-0.22487024977082481,-0.14476133479868783,-0.19832758695716043,0.36794600173206055,-0.3107695474820831
-0.11500340675727976,-0.2564794176109405,-0.13122219155963763,-0.21649619939941367,-1.0403090175324965,-0.3537649549706552
0.2611051615994534,-0.519563930011774,-0.040555545885561615,-0.20953443752252435,-1.506380718113291,-0.5289859639177781
-0.20331881771839022,-0.20871173794827833,-0.6043289171893578,-0.0725874048536219,-0.9769161317732431,-0.38770670587513895
0.2316312028584447,-0.06667911545406204,1.0696094489462062,-0.09345284157854536,0.7779112210458571,-0.2440453650315179
0.11272411600689768,-0.01729805852880669,0.8734987975217064,0.03379955293920706,1.215493490188071,2.67917791732132
0.0,0.0,0.0,0.0,0.0,0.0
-0.18001639506180345,-0.17093974264479744,-0.5052768988650597,-0.14601813734268948,1.7827324637806259,-0.3129800734372124
-0.08332900087321307,-0.14744197270769435,0.3428735946851229,-0.12281345768616861,1.4847500953813801,-0.2622642064755351
-0.20850203642164705,-0.10632140274251431,-0.4457225691418754,-0.10597523571409743,1.870411533723472,-0.32558777902188507
-0.07015918267359211,-0.20959016225083052,-0.3320053763917357,-0.2265301039797661,-1.2931031578228374,-0.38696863009750554
-0.18885816745298806,-0.1566727283710912,-0.6328696343985092,-0.048184432746665465,-1.0194552540926727,-0.4060599259351463
-0.16385369744284337,-0.266455267561217,-0.14870960764126664,-0.22104732660096543,0.13056613380921744,-0.30822377120461114
0.06701926261968458,-0.08755539421598818,2.589357849601529,-0.04197433922613899,1.3340243350256031,-0.21232522374918533
-0.20189324547527765,-0.3543699209922517,-0.20294294257814294,-0.32805324389311896,-1.452482914318077,-0.3870161265939134
0.06747415226020848,-0.05867039957840464,0.11530758919512492,0.00241274836930447,1.1239992104854581,2.912927536963683
-0.3066379279627477,0.07570872941065022,-0.5343874881939643,0.008565168575046144,-1.343731381484873,-0.4861229912731805
-0.14237490459401797,-0.25824511957871527,-0.26853008255000826,-0.21559172983151365,-1.0983762277880142,-0.36521961176673706
-0.17670593725764785,-0.157452932402078,-0.47182642285258464,-0.08964934220223822,1.299380952494791,-0.30545084969523534
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.15082465600531894,-0.16568288716791502,-0.30605787086434505,-0.14355926539858124,1.682641524243459,-0.29771491953391016
-0.3050805566251015,0.07079246360666096,-0.5277847210100733,0.006141051399132469,-1.3317469355208307,-0.48340104862145894
0.0,0.0,0.0,0.0,0.0,0.0
-0.3129586193150353,0.09846017424594669,-0.5681089034923001,0.018123080446438605,-1.427546891830892,-0.5006804462912885
-0.11881015571680814,-0.12628403714723338,0.411451147869754,-0.10030432660259482,1.2876420673443068,-0.2697214881428175
-0.109850853044372,-0.288434479367506,-0.0009240556395412072,-0.25449299930604974,-1.0479444034226908,-0.3471286829933499
-0.3167022552862718,0.0756187585954841,-0.5590610563653516,0.010167676837582587,-1.3405951857826919,-0.4873559853668623
0.0,0.0,0.0,0.0,0.0,0.0
